Collision Id,Report Number,Report Version,Is Preliminary,NCIC Code,Crash Date Time,Crash Time Description,Beat,City Id,City Code,City Name,County Code,City Is Active,City Is Incorporated,Collision Type Code,Collision Type Description,Collision Type Other Desc,Day Of Week,DispatchNotified,HasPhotographs,HitRun,IsAttachmentsMailed,IsDeleted,IsHighwayRelated,IsTowAway,JudicialDistrict,MotorVehicleInvolvedWithCode,MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,NumberInjured,NumberKilled,Weather 1,Weather 2,Road Condition 1,Road Condition 2,Special Condition,LightingCode,LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,PedestrianActionCode,PedestrianActionDesc,PreparedDate,Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,PrimaryCollisionPartyNumber,PrimaryRoad,ReportingDistrict,ReportingDistrictCode,ReviewedDate,RoadwaySurfaceCode,SecondaryDirection,SecondaryDistance,SecondaryRoad,SecondaryUnitOfMeasure,SketchDesc,TrafficControlDeviceCode,CreatedDate,ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,IsAdditonalObjectStruck,NotificationDate,NotificationTimeDescription,HasDigitalMediaFiles,EvidenceNumber,IsLocationReferToNarrative,IsAOIOneSameAsLocation
2785934,210322838,2,False,3801,5/25/2021 6:06:00 PM,1806,3H3D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21950B,,1,SAN JOSE AV,INGLE,,,A,,,SAN JUAN AV,,,D,7/26/2024 1:45:14 PM,1/29/2025 10:49:59 AM,,,2,,,,,,,
2785932,210286115,2,False,3801,5/10/2021 8:30:00 AM,0830,3E13A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,POST ST,NORTH,,,A,,,FRANKLIN ST,,,A,7/26/2024 1:45:14 PM,1/29/2025 10:49:59 AM,,,2,,,,,,,
2785926,210305505,2,False,3801,5/18/2021 2:31:00 PM,1431,3A44C,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,True,,E,PARKED MOTOR VEHICLE,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,F,NOT IN ROAD,,A,22350,,1,JACKSON ST,CENTR,,,A,W,62,STOCKTON ST,F,,A,7/26/2024 1:45:12 PM,1/29/2025 10:49:58 AM,,,2,,,,,,,
2785922,210307658,2,False,3801,5/19/2021 11:56:00 AM,1156,150001,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,7TH AV,PARK,,,A,,,LAWTON ST,,,A,7/26/2024 1:45:11 PM,1/29/2025 10:49:58 AM,,,2,,,,,,,
2785912,210329157,2,False,3801,5/28/2021 10:00:00 AM,1000,3E11A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21954A,,1,OCTAVIA ST,NORTH,,,A,N,33,FELL ST,F,,D,7/26/2024 1:45:09 PM,1/29/2025 10:49:57 AM,,,2,,,,,,,
2785905,210330762,2,False,3801,5/28/2021 10:29:00 PM,2229,901,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22107,,1,MISSION ST,INGLE,,,,,,GENEVA AV,,,A,7/26/2024 1:45:08 PM,1/29/2025 10:49:57 AM,,,2,,,,,,,
2785897,210311938,2,False,3801,5/21/2021 7:10:00 AM,0710,908,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21950B,,1,TURK ST,TENDE,,,A,E,180,HYDE ST,F,,D,7/26/2024 1:45:06 PM,1/29/2025 10:49:56 AM,,,2,,,,,,,
2785891,210317237,2,False,3801,5/23/2021 2:45:00 PM,1445,3E12D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,M,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22350,,1,MCALLISTER ST,NORTH,,,A,,,STEINER ST,,,D,7/26/2024 1:45:04 PM,1/29/2025 10:49:56 AM,,,2,,,,,,,
2785874,210322628,2,False,3801,5/25/2021 5:09:00 PM,1709,3A11D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950B,,1,GEARY ST,CENTR,,,A,,,LEAVENWORTH ST,,,A,7/26/2024 1:45:00 PM,1/29/2025 10:49:54 AM,,,2,,,,,,,
2785861,210273899,2,False,3801,5/4/2021 7:50:00 PM,1950,3H15D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,True,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,1,MISSION ST,INGLE,,,A,,,ITALY AV,,,A,7/26/2024 1:44:58 PM,1/29/2025 10:49:53 AM,,,3,,,,,,,
2785857,210273043,2,False,3801,5/4/2021 10:45:00 AM,1045,3H15C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21950A,,1,AMAZON AV,INGLE,,,A,,,PARIS ST,,,D,7/26/2024 1:44:57 PM,1/29/2025 10:49:53 AM,,,3,,,,,,,
2785855,210269183,2,False,3801,5/2/2021 5:30:00 PM,1730,3B12D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,D,22350,,1,HOWARD ST,SOUTH,,,A,W,30,5TH ST,F,,A,7/26/2024 1:44:56 PM,1/29/2025 10:49:53 AM,,,3,,,,,,,
2785723,2110308515,2,False,3801,5/19/2021 5:37:00 PM,1737,3H11D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21954A,,1,CHURCH ST,INGLE,,,A,S,22,27TH ST,F,,D,7/26/2024 1:44:33 PM,1/29/2025 10:49:43 AM,,,3,,,,,,,
2782956,210281535,2,False,3801,4/23/2021 12:00:00 PM,1200,3A12E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,OTHER,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453B,,1,MCALLISTER ST,CENTR,,,,,,JONES ST,,,A,7/26/2024 1:36:12 PM,1/29/2025 10:46:28 AM,,,2,,,,,,,
2782838,210273689,2,False,3801,5/4/2021 5:54:00 PM,1754,,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Tuesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22107,,1,BUSH ST,RICHM,,,A,,,PRESIDIO BL,,,D,7/26/2024 1:35:50 PM,1/29/2025 10:46:20 AM,,,3,,,,,,,
2782834,210279223,2,False,3801,5/7/2021 10:01:00 AM,1001,3G62,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,,,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22350,,1,6TH AV,RICHM,,,A,S,6,CORNWALL ST,F,,A,7/26/2024 1:35:49 PM,1/29/2025 10:46:19 AM,,,3,,,,,,,
2782768,210305232,2,False,3801,5/18/2021 1:06:00 PM,1306,3G60,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,,,1,46TH AV,RICHM,,,A,,,CABRILLO ST,,,A,7/26/2024 1:35:30 PM,1/29/2025 10:46:15 AM,,,2,,,,,,,
2782090,210379328,2,False,3801,6/17/2021 9:08:00 PM,2108,3D11D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,DOLORES ST,MISSI,,,A,,,19TH ST,,,A,7/26/2024 1:33:25 PM,1/29/2025 10:45:30 AM,,,2,,,,,,,
2801893,210306199,2,False,3801,5/18/2021 6:59:00 PM,1859,4B4I,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Tuesday,,,F,,False,False,True,,C,OTHER MOTOR VEHICLE,,5,1,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,1,POLK ST,NORTH,,,A,,,HAYES ST,,,A,7/29/2024 9:32:55 AM,1/29/2025 11:06:57 AM,,,2,,,,,,,
2801751,210481280,2,False,3801,7/29/2021 9:32:00 PM,2132,4B3K,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,F,,False,False,False,,B,PEDESTRIAN,,0,1,CLEAR,,CONSTRUCTION-REPAIR ZONE - CONSTRUCTION-REPAIR ZONE,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,D,,,,TREASURE ISLAND RD,TRAFF,,,A,N,486,MACALLA RD,F,,D,7/29/2024 9:32:49 AM,1/29/2025 11:06:47 AM,,,2,,,,,,,
2801744,210330706,2,False,3801,5/28/2021 9:22:00 PM,2122,5Z105,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,0,1,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,,,,D,,,,16TH ST,SOUTH,,,A,E,150,FOLSOM ST,F,,D,7/29/2024 9:32:48 AM,1/29/2025 11:06:47 AM,,,2,,,,,,,
2796998,210453881,2,False,3801,7/18/2021 12:30:00 PM,1230,901,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,F,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21750A,,1,SILLIMAN ST,BAYVI,,,A,W,31,SAN BURNO AV,F,,D,7/26/2024 2:21:08 PM,1/29/2025 11:02:38 AM,,,2,,,,,,,
2796906,210380723,2,False,3801,6/18/2021 1:33:00 PM,1333,,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,HARRISON ST,MISSI,,,A,S,15,19TH ST,F,,D,7/26/2024 2:20:50 PM,1/29/2025 11:02:32 AM,,,3,,,,,,,
2796561,210446165,2,False,3801,7/15/2021 12:34:00 AM,0034,3I1E,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22450,,1,TARAVAL ST,TARAV,,,B,,,17TH AV,,,D,7/26/2024 2:19:41 PM,1/29/2025 11:02:09 AM,,,2,,,,,,,
2795377,210379011,2,False,3801,6/17/2021 7:31:00 PM,1931,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950,,1,47TH AV,RICHM,,,A,,,ANZA ST,,,D,7/26/2024 2:15:47 PM,1/29/2025 11:00:48 AM,,,3,,,,,,,
2795216,210312340,2,False,3801,5/21/2021 10:51:00 AM,1051,G3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21954A,,1,SACRAMENTO ST,RICHM,,,A,,,BRODERICK ST,,,D,7/26/2024 2:15:06 PM,1/29/2025 11:00:37 AM,,,2,,,,,,,
2795135,210410994,2,False,3801,6/30/2021 5:13:00 PM,1713,1CAR,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,M,,False,False,False,,B,PEDESTRIAN,,0,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22107,,1,MISSION ST,SOUTH,,,A,,,1ST ST,,,A,7/26/2024 2:14:50 PM,1/29/2025 11:00:32 AM,,,2,,,,,,,
2795096,210354295,2,False,3801,6/7/2021 5:51:00 PM,1751,3E11D,1227,3801,San Francisco,38,True,True,E,HIT OBJECT,,Monday,,,M,,False,False,False,,I,FIXED OBJECT,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,,,,A,20002A,,1,POLK ST,NORTH,,,A,,,BROADWAY ST,,,A,7/26/2024 2:14:42 PM,1/29/2025 11:00:29 AM,,,2,,,,,,,
2795083,210367925,2,False,3801,6/13/2021 1:44:00 PM,1344,3E45C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,OTHER* - OTHER*,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22106,,1,WILLOW ST,NORTH,,,A,W,76,POLK ST,F,,D,7/26/2024 2:14:39 PM,1/29/2025 11:00:28 AM,,,2,,,,,,,
2795040,210391190,2,False,3801,6/22/2021 3:13:00 PM,1513,3J12D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,M,,False,False,False,,B,PEDESTRIAN,,0,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,6TH ST,TENDE,,,A,,,JESSIE ST,,,A,7/26/2024 2:14:30 PM,1/29/2025 11:00:25 AM,,,2,,,,,,,
2795002,210409618,2,False,3801,6/30/2021 9:50:00 AM,0950,3E4A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,,,,1,0,CLEAR,,,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,CALIFORNIA ST,NORTH,,,A,,,BUCHANAN ST,,,A,7/26/2024 2:14:23 PM,1/29/2025 11:00:22 AM,,,2,,,,,,,
2794988,210352932,2,False,3801,6/7/2021 11:10:00 AM,1110,3D45C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,MISSION ST,MISSI,,,A,,,18TH ST,,,D,7/26/2024 2:14:20 PM,1/29/2025 11:00:21 AM,,,2,,,,,,,
2794979,210374481,2,False,3801,6/16/2021 7:55:00 AM,0755,3J13A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453D,,1,MCALLISTER ST,TENDE,,,A,,,LARKIN ST,,,A,7/26/2024 2:14:18 PM,1/29/2025 11:00:21 AM,,,2,,,,,,,
2794978,210388147,2,False,3801,6/21/2021 4:26:00 PM,1626,4B4J,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,BEACH ST,TRAFF,,,A,W,4,COLUMBUS AV,F,,D,7/26/2024 2:14:18 PM,1/29/2025 11:00:21 AM,,,2,,,,,,,
2794973,210393027,2,False,3801,6/23/2021 2:18:00 PM,1418,3J12A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,WIND,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,D,,,,SHANNON ST,TENDE,,,A,S,20,OFARRELL ST,F,,D,7/26/2024 2:14:17 PM,1/29/2025 11:00:20 AM,,,2,,,,,,,
2794042,210361494,2,False,3801,6/10/2021 4:52:00 PM,1652,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,,,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21954,,1,HYDE ST,TENDE,,,A,,,FULTON ST,,,A,7/26/2024 2:11:15 PM,1/29/2025 10:59:15 AM,,,3,,,,,,,
2794022,210395863,2,False,3801,6/24/2021 3:30:00 PM,1530,3CAR,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453D,,1,MISSION ST,SOUTH,,,A,,,6TH ST,,,A,7/26/2024 2:11:10 PM,1/29/2025 10:59:14 AM,,,2,,,,,,,
2794017,210402850,2,False,3801,6/27/2021 4:15:00 PM,1615,3B5,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,20001,,1,3RD ST,SOUTH,,,A,,,KING ST,,,A,7/26/2024 2:11:09 PM,1/29/2025 10:59:14 AM,,,2,,,,,,,
2793777,210339479,2,False,3801,6/1/2021 5:04:00 PM,1704,,1227,3801,San Francisco,38,True,True,,,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,DIVISADERO,NORTH,,,A,,,PINE ST,,,A,7/26/2024 2:10:21 PM,1/29/2025 10:58:57 AM,,,3,,,,,,,
2793772,210343094,2,False,3801,6/3/2021 10:10:00 AM,1010,3G4A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,I,FIXED OBJECT,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22106,,1,18TH AV,RICHA,,,A,,,18TH AV 771,,,D,7/26/2024 2:10:20 PM,1/29/2025 10:58:57 AM,,,2,,,,,,,
2793118,210408080,2,False,3801,6/29/2021 3:54:00 PM,1554,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21658A,,1,HOWARD ST,SOUTH,,,A,,,6TH ST,,,A,7/26/2024 2:08:12 PM,1/29/2025 10:58:14 AM,,,2,,,,,,,
2792851,210376346,2,False,3801,6/16/2021 6:51:00 PM,1851,3B15E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,FOLSOM ST,SOUTH,,,A,,,5TH ST,,,A,7/26/2024 2:07:17 PM,1/29/2025 10:57:55 AM,,,2,,,,,,,
2792846,210358667,2,False,3801,6/9/2021 3:43:00 PM,1543,B1,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Wednesday,,,,,False,False,False,,C,OTHER MOTOR VEHICLE,,3,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,F,NOT IN ROAD,,A,21755,,1,BEALE ST,TRAFF,,,A,S,8,NATOMA ST,F,,A,7/26/2024 2:07:16 PM,1/29/2025 10:57:55 AM,,,2,,,,,,,
2792662,210392411,2,False,3801,6/23/2021 11:20:00 AM,1120,,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,TAYLOR ST,CENTR,,,A,,,PINE ST,,,A,7/26/2024 2:06:36 PM,1/29/2025 10:57:43 AM,,,2,,,,,,,
2792649,210408535,2,False,3801,6/29/2021 6:11:00 PM,1811,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22101D,,1,7TH ST,SOUTH,,,A,,,MISSION ST,,,A,7/26/2024 2:06:33 PM,1/29/2025 10:57:42 AM,,,2,,,,,,,
2792645,210399188,2,False,3801,6/25/2021 10:44:00 PM,2244,3E14E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22350,,1,LOMBARD ST,NORTH,,,A,E,40,FRANKLIN ST,F,,D,7/26/2024 2:06:32 PM,1/29/2025 10:57:42 AM,,,2,,,,,,,
2792640,210403024,2,False,3801,6/27/2021 6:00:00 PM,1800,3B2,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21456C,,1,4TH ST,SOUTH,,,A,S,17,MISSION ST,F,,A,7/26/2024 2:06:31 PM,1/29/2025 10:57:41 AM,,,2,,,,,,,
2792635,210360214,2,False,3801,6/10/2021 9:00:00 AM,0900,3F13A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,DUBOCE AV,PARK,,,A,W,5,SCOTT ST,F,,A,7/26/2024 2:06:30 PM,1/29/2025 10:57:41 AM,,,2,,,,,,,
